TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.protobuf.Field,120,151,416,171,111111111111111111110111111111111111111111111110111111101111111101111111111111111101111101111111111111111111111101110111111111111111111111111111111111111111111111111111111111010110111111111111101001101100101101101101011111001011010110101101111100101011001011001101011111110101001001111011110100111110100000000011000001111011101111111111111111111111100011010100001100001000110100101010111101111111111111111,111111111111111111111111111111111111111111111111111111111111111111111111111111000001111111111111111111111110111011110111111111111111111111111111111111111111111111111111111111010111111111111111111101110101010101110101011111010101010111010101111101010101010101010101011111101101010001111111111111111111000000000111101011111011110111111111111111111111100101010100010100010001010101010100111101111111111111111
