TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
weka.classifiers.Evaluation,120,130,609,399,11111111111111111111111111111111111110111111111111110111111110111101101001101100000011101000010000001101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111100000110011111011011010100100000000000010111011101111111011111111111101111101111011101111010111101001110111011111111111111001110111111011111110111111110101011110111101011110011111111101011111111101111011101110101111111110110111111111101111111111111111010000011111110111111101111110111111101111111101110100000000111110000001110000000000000000000000000000000000000011111111110111101111111111110111010100000000000000000000111101111110111111111111
