TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.server.federation.utils.FederationRegistryClient,120,5,24,371,111111111100001110000001111110001111000000000000000000000000001111100000001000111111100111000001110000000000000000000000000000
