TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.api.protocolrecords.impl.pb.StartContainersResponsePBImpl,120,18,56,233,1111111111111111111111111111111111111111,010111111111111011101111101111111111111111111111110101011101111101111111011
