TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
umd.cs.shop.JSJshop,120,36,102,118,111111111111111111100111000000000000010100000011111111111011111111111111111111111111111111101111100000101111010000,111111111111
