TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.yarn.proto.CsiAdaptorProtocol,120,20,85,18,0111111111111100000011100100000000000000000000000000000000000000111101110111111111110111111111111111,
