TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.log.LogLevel,120,16,68,1321,1111011111110110011111111111110111111111111111100000000000000000000000,11
