TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
de.outstare.fortbattleplayer.statistics.BattleStatistics,120,48,348,522,111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111110000000000011110111111001101000111111110111110101111111
