TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
de.progra.charting.CoordSystemUtilities,120,22,257,631,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000011111111111111111111110000000001111111101111111000000000000000000011111111111111111111100
