TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapred.TaskLog,120,24,51,281,11111111111111111111110000,0011111111111111010100100000000000110010000011111010000000000000000111111100000001111111111111
