TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.commons.codec.language.DoubleMetaphone,120,117,242,1282,11111111111111001011111,111111111111111111111111111111111111111111111111111111111111111111111111110101111111111111111111111111111111111110111101111111111000111111111111111111111011111111111111110101111000111101111111111111110101101011111111101111111111111111100111111111111011011110110111111111111111111111111111111101111111111111111011111111111111111111100011110111111111110101101111111111111111111011111101111111111111111111111111011111110111110101111111111111111111111011111110111111101111111111111111111111111111111111
