TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer,120,74,377,766,1111111111111111111111110111111111111111111111111111111110,111111111111111111111111111111111111101111111111111110111011101100110101110010100000000000011111001111111100110001101010111000011110111011101100000001010111011111111101111110000110001110101110101111101111111111110011101010000001010111011011110
