TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.util.concurrent.Monitor,120,27,101,1,110101101011111111111011111010100000000000000000000000000000000000000000000000001110000110110100010001100100000000010010000000000000000000000000101000000110010110000000000010100010000000000000000000000000001000000001000
