TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.reflect.Types,120,24,126,2353,0111111111111111111111111111111010001111111011111011110011000000010111100001111111110111111111111100110011111111111111000000111111110111111111000000000000000000000000000000000001111111111111111111111,0001011111111011000001011111111111100011010011110001111001111111111101000001011111111100011100001000000000000000000000000000000111111111111110111111111
