TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
com.google.common.base.Joiner,120,24,120,2250,11111111111111111110111010011,1111111111111111111111111111111111111111111111111111111111111
