TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.conf.HAUtil,120,20,37,682,111111111111111100,111111111111010101000000000000000000000111100000001011111001111111110100
