TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.objectweb.asm.jip.commons.LocalVariablesSorter,120,26,77,5768,111111111111111111111111111111000000000000000000000000000111111111111111111111111111111
