TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.reflect.Types,120,26,94,2132,111111111000110100000000000011111,0001011111111011000001011111111111100011010011110001111001111111111101000001111111111100011100001000000000000000000000000000000110101111111110100001111
