TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.security.http.CrossOriginFilter,120,8,25,1609,1111100001111111111111111111111111101000000000000000000000000111111111111111111111111111111111111111111111111111000
