TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.NodeReportPBImpl,120,51,155,246,111110101111100110110111111111111101111101111011111011111111011111111001111111110110111111111111111110111111111101111111111111111111111111111101
