TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
com.allenstudio.ir.util.XmlElement,120,44,748,75,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101100000000001111101111111111111111111111110111111111110111110000000011111111111111111110111111111111111111111111111110111111000001111111111111111111111111111111111111111111111110111111111111111111111111111011111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
