TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
wheel.asm.ClassWriter,120,26,82,281,111111111111111111111111111111111111111111111111111010111111111110001111111111111001111001001001001001110011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111
