TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.ipc.ProtobufRpcEngine2,120,10,40,522,11111111111100011110000000000000000000000000000000000000000000001111111111111111111111111111100000000000000000000000011110110111000000000000000000000000000000000001111
