TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
jigl.image.levelSetTool.LevelSetNudge,120,8,20,801,111111111111111111111000011111110000000000011011111111000000000000000000000000000000000111111100000000000011100001000010000100001000010000100001000011111101111111
