TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
gnu.trove.map.hash.TByteObjectHashMap,120,65,286,139,11111111111111111111111111111111111111111111111111111111110101111111111111101111111111111111111111111111111111111111110000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110011100000111111111111111111111111111111111111111111111111111111111111111111111111111010000000100000000000000011111111111111111111001011111111111
