TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
com.eteks.sweethome3d.viewcontroller.RoomController,120,8,95,829,111000011011111111111011111011111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0000001000000000000000000100001111111111111111101111111111110000000000000000000000000000000011110111010000000000000000000000000000000000000000000000000000
