TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.net.SocketIOWithTimeout,120,5,12,896,0000000001111000000000000110000000000000000100110000000000000000000000000000000000000000000000000
