TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.federation.utils.FederationRegistryClient,120,5,24,288,111111111100001110000001111110001111000000000000000000000000001111100000001000111111100111000001110000000000000000000000000000,110111000101100000001000111100000000000000000000000000
