TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
com.jstevh.viewer.SAXDirParser,120,22,72,2569,111111111111111111111111111111111111111011111101111111101101,111111111111111111111111111111111111111011111101111111101101
