TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.jdom2.output.XMLOutputter,120,46,138,2197,11111111111111111111111111111111111111111111111111111101011101,101101101111111111011110110110110110110110110110110010
