TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.security.http.CrossOriginFilter,120,13,53,1106,111111111,1111110110000000000000001111111111111111111111111111111111111100000000
