TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
glengineer.agents.GroupAgent,120,19,63,119,1111111111111111101111101000011111011011110000000000000000000000011101101001110001101010000111000111010111110111110
