TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.objectweb.asm.jip.commons.LocalVariablesSorter,120,21,75,1189,11111111111111111111111101111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111110111111111100001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111
