TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.metrics2.lib.MethodMetric,120,8,16,2892,1110000111111100000000000000000000000000000000000000000000,000100000000000000000000000110011011110110000000000000000000
