TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
de.outstare.fortbattleplayer.statistics.BattleStatistics,120,38,219,568,11111111111111111111111111111111111111111111111111111111111111111111111110011111111011111111111111111111111111111111111101011111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111100000001111111
