TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.fs.ContentSummary,120,30,75,152,111111111111111111111111111111111011111111111111111111111100001111111111111111111111111111111111111111111111111111111111111111
