TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
net.kencochrane.a4j.file.FileUtil,120,24,77,473,11000001111111111111111111111111111111111111111111111111100000000000000000011111111111111111111001000000000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000000000000000000001111111111111111111111111111111111111111111111100101111111111111111111111111111111111111111111111111000000000000000000000000111111111111111111111111111111111111111111111111111100101111111111111100000000
