TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.logaggregation.AggregatedLogDeletionService,120,7,13,24,1111110000000100000011110000000000100111100000010110111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000
