TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
com.eteks.sweethome3d.viewcontroller.HomeController,120,21,93,387,1010000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111011111110000000000000011111111111110000111111000000000000000000000000000000000000000000000000000000000000000101000000000000111101000000000000010111101100000000000000000000000000000000000000000000000000000000000000000100010000000001101000011000000000000000000000001111111110001001001
