TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
jipa.Main,120,49,57,36,11111101110111111101111111111111111111111111111111111111110111111101110000000000000000000011110000111110111110001101111111111111110111,1111111111111111
