TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.commons.math3.fraction.Fraction,120,57,118,1865,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111110111111111101111111111111111111111111111111111111111111111110100000001111111110111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111001111111111110000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111101111111111111111111111111110111111111101111111111011111111111111111111111111111111111111111111111111101101111111,1111111111111111111111111111111111111111111111111111111001111111111111011111011111111111111111111111111111111111111110
