TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString
org.apache.hadoop.tools.proto.GetUserMappingsProtocolProtos,120,19,41,5,01101000000001010110000000000000001000000001001110011011000101100100001101
