TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.mapreduce.lib.input.CombineFileInputFormat,120,17,96,166,1010110110110000000000000000000000000000000000000100000000000000000000000000010000000000000000000000000000000000000000000000000000000000000011111011110111111011111100000000000011101111111111000000000000
