TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.proto.YarnServerResourceManagerRecoveryProtos,120,282,1023,156,011110011111111111111000000000110110011111110001111111000000000000000111110011100000000001110000000000000111111111100111111111111111111110101011111100011101111100001000011111101110111110110111011111111111111111000011111000000000001011111101001000000000011111111111001101011100000000001111011110110111111011110110110111111111111111111111111101100110000000000000000000000000000000000000000111000000111111111111000000000111111111110111111100000000000000000000000000000000000000000000000000000000000000000000001111111101111111000001111110111111111111111111011011111111111001001001001010100100100111100100100100100100100111111111111111111111100000000000000000000000000000000000000000000000000000000000000001111110001111100011111001111111111111111111111010101010101010101110101010101010111111111111111100011111111111111011111011110000000000000000011111101111111100011011000000000000000000000111111111000010000101101111101100111101100100100100100111110110010111111111011101111111111111111111111111111011101111111000011111111111110111111011111111111111101111111111111110111111111111111110111111111001000111101111111100001011101111111111000000111000001111111100110000011111110111011111111110000001101011011111111000010100001111111111111111110010010011000011100011011111111111000011010101010001000101010111010111011000000100000000011000000000000000010111110001101111110000000001111101111111111111000000000000000001101101110111100000001011111011111011111111111011110110111111111100000000000000111101111111111111111111111111111111000000000000100000000000001111000000000000000000111111111111011111111011000000000000000000000000000000000000000000001110110101111111111111111111111100100101001001010010010010011111111100000111111011111111100000000000000000000000000000000000000000111111000100011111001111111111111111111111010101010101010101011111111111000111111111011110001101100011110111011101111111101111100100001111001111011001000011001011111111111011111111111111111101111111111011111101111111111101111111111111111111111111111000000000000000001101111011111111000000011011111111110000111111111111111110001011000001000000011111111111100100110001110001101100000000001111111111110110101111101010001010110000000000000000101111111000101111111011110110111110001101100011000000000000101111101111111111111011111111111111110111111111011111111000111111111111111000000000001110100000000011000000000001111111111000011111111111111111101011111100000000111100111000011111011110011011000000000111011011111111011000110000000000000111111000011000010000110111011111111111111000000000000111111111111001101100000000000111011111001001110011100000000000000111111111100111111111111111111111101011111100000000000000000000001110111111111111101100010111111111111100001111110111111111100001101011100000000001100000000000110110111,111111111111110111111111111111110101111111111111011111111111111011110010010100111000111011111110011001111100101110100111001111111011100101110011111111111111101111111101101010111111101111111101111111111111011111111111111011111101101110111111111111111111111101111011011011111110011111111111101001110100010001101101010101010101010101010101111101010101110101010111111111010111010111010101111100000000000011101010100000110100011010001011011110100100101110100010001010101010101010101010101010101010101010101001000000000000000000000000000000000000000000000000000000000000000000000000000000001110011101101010001110111010100001101111111010111010101010010110000000000000101000100001111010000001100101100000010000001010000011101010101011110101101010100101000001000000001100000111010101011001011001100101010101000011111011111111010101010101010111010111111101011110100000000001001110111010100001100001101010101101111001000110101010111010111011111010001101100010101010101010101011101010101010101110101010101010101011101010101010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111001010101111000100010101110101110101010101001110110110011101010101010101010111010111011011000000110000001011000000000000010100010001000011110010101100001100000010000011001010110010110000001000001101110001010100001101010100011100010100010101010101010010101000000010111000000010111010010011001010101000000000001100001010100001001101010111101111110111010000000000000000000000110001011111000000011111101111100001010111001011000001010101001000000000000000000000000000001100101101000100001111010010111110101100100000000010000111001010110010000000001100100111111010111000011100000101110101011101010010000000000000000000011100100000000001110100101111101011000000000000100000110
