TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,120,8,29,92,111111111111111011001111111100111111111111111111111111100010000000000000000000001111111110000000000000000000000000000000000000000000000000000000000000000000000000111111100000111
