TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.security.alias.CredentialShell,120,27,117,1232,11111011111111011111101111111110111111111110111111111011111111111011111111101111111111111111111010000001100000110100000011111111111111011100000000000001111000000000000000000111111111111101110000111100000000000001111111111111011100001111000000000000110100000000000000000000000000000000000111000,1110111111111111111111111111111111111111111111111110100001001000111101000001001111010000010000001111010000010010000000000011
