TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapred.IFile,120,21,100,245,110011101110010001111,11111111111111100111000000001111000001001101011000101110111000000010100000
