TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
glengineer.agents.GroupAgent,120,46,173,1265,1111111111111111111111111111111111111111111111110111011101101111011111111111111111111111111111111111111111111111111,111010101010000010101010000001001111001010011101101101011
