TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.proto.YarnServerResourceManagerRecoveryProtos,120,237,888,86,111100111101000000111111101010100110101000000001010100110100000000111000001001001001000011100111001111100110010000000111101100100000100000000001111011100011001101001000000011100100011011010100111100001011100000001000111101100011100010,110101111111110111111111111111010001101111010111011111111011110110010110111001011100100111111111101110011011111100111011100101011110110101110001111011111011000111111101101000111000110101111001010101101111011111111011101011100101111111101110000111011111011110111001010011110110011101101101001001110100010001101001010101010101010101010101010000000000000000000000101111010101110101010101111100000000000011101010100100100000001010001011011110100001101010100010000000000000000000000010101010101010101010100000000000000000000000000000000000000000000000000000000000000000000000000000000000001110010101101111011110101010100001101111101010101010101010010110000000000000100000000001000000000001110101100000010000000000000100100000000000100000100000000000000001000000000100000001000000011001000000000101000101001000000011111101110101010101011111011111111101011100001010000001001110111010100000110101101010100100011111010110100010111010101010111011101000100010101010101010101010101010101010101010101010101010101110101010101010101001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111001010101101000110110101111101010111010101001100111101111101110101011101010111010101001011000000000000001011000000000000010000000000000011110010101110001100000010000001001010101010110000001000000101010000010000001111011110101101010100010101110101010110101010000010000000001010101010000011001010001000001011101110101010101001001101011111101110010101010000010010000000000000110001001101000000011111101011100000000011000001001001010101010101010010000000000000000000011100101001000100011111010010000000000000101110101010000000000000110010000000001000000111111010111000010111000101010101010101010010000000000000000000011100100110110111011100111100101010101011000000100000010
