TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer,120,33,187,237,1111111111111111111111111111111111111111111111111111111111111111111111111111111101111110100000000000000000000011111111111111111111111111101111111111111000010011111111111111111110000111111111100000000000000000000011111111110000111111111111111111111100000000000000000000000000000000000000000000000000000000000000000001010111111111111111111110111111000000000000000000000000011111111100000000000000000000000000000000000000000000000000001111101111101111111111111111100111001110100000000000000000000000000000000000000000000000000000011111111111111111111100000000111111111000000001001111000011111111111010000000000000000000000000000000000000000000000000000000000000000000000000000111111111000000001111111110000000010
