TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.ContainerStatusPBImpl,120,35,107,219,01101111111111101110111111111111011101110101111011011111111111111111111111111111111100111111111111111111111
