TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
macaw.util.DisplayableListPanel,120,22,104,1684,1111111110111111100010111010100100000000010000111101110001001010101010,11111111
