TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.metrics2.sink.ganglia.GangliaSink30,120,3,19,40,111111100000011010111110011110001111111111111100000000000000011111111111111111111111111111111000000000000000011
