TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString
org.apache.hadoop.conf.Configuration,120,116,281,310,11111111111111111111111111111111111111110111110111111111111110010111110111111111111111101011111111111111111111111111110011110001111101111111110000000
