TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString
com.google.common.base.CharMatcher,120,48,98,452,111111111111111111111111111111111111111111111000000000000000000000000001100000000000000000000000000000000010111011110000000000000000000000111
