TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.webapp.hamlet.HamletGen,120,17,41,63,1111111111111110111111111111110111110001111111111101001111011100110111001010101100000001111111111111110111011110110101110001111101011111110010111011111111111111010101010,110010111011011
