TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.base.Joiner,120,23,133,247,11111111111111111111110110011,1111111111111111111111111111111111111111111111111111111111111
