TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.jfree.data.time.TimeSeries,120,81,413,1032,11111111111111111111111111111111111111111111111111111111111111111111111111111111111010111111111111111111011111111110111111111111111110111111111111111101111111111111111111111111111111111111111101111111111011111111111111111111111111111111111111111111101111111111111111111111111111111111011100110111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111110111111111111111111110111111111111111111111111111111111111111111111111111111100101111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111011111011111011111101111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111110111111111111101110011111111111111111111111111111111111111,1111111111111111111111111111111111111111111111111111011011111111111111111111110111111111011101110111111111111111110111111111111111111111111111111111111111010111111111111111111111111111111110111111111111111111111011111111011111111111
