TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
weka.classifiers.Evaluation,120,118,498,169,11111111111111111111111111111111011110111110111111110011111110111101101001101100000011101000010000001101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111100000110010110000000000000100000000000010101001101111111010000101101001101111011010101011000101101001100110011101111101111001110111011010011010111101010101011110111101011110011011111101011111111111111111111111101111111111111111111111101111111111111111111111011111110111111101111110111111101111111101110100000000111110101011111011010110011110011010010101010111111011111111110111111111010110110110000100000000000000000000100101111111111111111111,11111111111111111111111111111110111111011110111111110011111111011011101001101100000101110000010000010100101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111100000110001111000000000001000000000000010011010011111111001001010101010101111101010101001100110101001100110101110111110110110111101010101101010111110100110101110111110101110010111111111011111111111111111111111011111111111111111111111011111111111111111111111011111110111111101111101111111011111111110111000000000111111011011111011101010101110101010101010100111111011111111110111111111100101111010000100000000000000000000010110111111111111111111
