TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.mapreduce.tools.CLI,120,42,216,981,011111111111111111110001110111111111111111000111011101111110111010011111111111111011111000000001111111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111111101111111111111110111111000000000000000000000000000000000000000000000011111111111111
