TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.state.Graph,120,35,482,5,111111111111111111111111111111111010001111011110111,111111111111111111111111111111111110110010111111111
