TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.fs.shell.find.Find,120,7,21,556,1111000011000000000000000000000000000000000011111111100111100000111000000000001111111000001000000000000000000000010100001110011111111101011111111111111110000001110101000000000000000011000011000
