TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.util.ApplicationClassLoader,120,13,39,939,1111101111111110111110110000000000111111111111110100111111000111001111100000101111000011111111111111111110111111111111011111111111111011111101111111101111111001111111111111111111,11111111111111000000111101111001111010011100001001100010001111111111111111011111
