TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.base.Predicates,120,29,96,530,111101100001101100101000001111110000011110101010111111011111111110011111111110000000000000000110000000000000011
